        2223
2056  16  37  18  39  0.40184970E+01     -2.527782      0.1790E+02
2057   2  24  18  42  0.51134397E-01     -2.761571      0.8032E+01
2058   3  26  18  42  0.65058617E-01     -2.731946      0.8656E+01
2059   5  28  18  42  0.95164290E-01     -2.732880      0.9464E+01
2060   6  29  18  42  0.11788248E+00     -2.719554      0.1005E+02
2061   7  30  18  42  0.14837463E+00     -2.701396      0.1071E+02
2062   9  31  18  42  0.20537415E+00     -2.714089      0.1088E+02
2063  10  32  18  42  0.25975948E+00     -2.693727      0.1139E+02
2064   8  33  18  42  0.24291158E+00     -2.605982      0.1318E+02
2065  13  35  18  42  0.58161341E+00     -2.630715      0.1297E+02
2066  14  36  18  42  0.82153972E+00     -2.605846      0.1378E+02
2067  16  37  18  42  0.20593645E+01     -2.553336      0.1628E+02
2068   1  23  15  26  0.91422171E+00     -2.598837      0.1266E+02
2069   2  24  15  26  0.17413026E+01     -2.557556      0.1492E+02
2070   1  23  15  28  0.36890644E+00     -2.695808      0.9526E+01
2071   2  24  15  28  0.56772495E+00     -2.646906      0.1085E+02
2072   3  26  15  28  0.17660476E+01     -2.558388      0.1501E+02
2073   1  23  15  29  0.26671241E+00     -2.739538      0.8670E+01
2074   2  24  15  29  0.38576832E+00     -2.692805      0.9651E+01
2075   3  26  15  29  0.97197293E+00     -2.597476      0.1294E+02
2076   1  23  15  30  0.20486662E+00     -2.770484      0.8172E+01
2077   2  24  15  30  0.28180531E+00     -2.729664      0.8894E+01
2078   3  26  15  30  0.61304226E+00     -2.635595      0.1147E+02
2079   5  28  15  30  0.18867410E+01     -2.556062      0.1560E+02
2080   1  23  15  31  0.16764190E+00     -2.784632      0.7945E+01
2081   2  24  15  31  0.22210210E+00     -2.751029      0.8493E+01
2082   3  26  15  31  0.43489193E+00     -2.663713      0.1057E+02
2083   5  28  15  31  0.11000377E+01     -2.583292      0.1402E+02
2084   6  29  15  31  0.19968556E+01     -2.548139      0.1619E+02
2085   1  23  15  32  0.14247824E+00     -2.787468      0.7856E+01
2086   2  24  15  32  0.18338001E+00     -2.760952      0.8281E+01
2087   3  26  15  32  0.33124460E+00     -2.682393      0.1001E+02
2088   5  28  15  32  0.74180509E+00     -2.605370      0.1294E+02
2089   6  29  15  32  0.11989679E+01     -2.569012      0.1483E+02
2090   7  30  15  32  0.21701450E+01     -2.538306      0.1685E+02
2091   1  23  15  33  0.12377930E+00     -2.783683      0.7831E+01
2092   2  24  15  33  0.15566499E+00     -2.763736      0.8162E+01
2093   3  26  15  33  0.26347713E+00     -2.694221      0.9623E+01
2094   5  28  15  33  0.54071735E+00     -2.623098      0.1215E+02
2095   1  23  15  35  0.99078511E-01     -2.768585      0.7836E+01
2096   3  26  15  35  0.18617166E+00     -2.704986      0.9159E+01
2097   5  28  15  35  0.34168038E+00     -2.647903      0.1110E+02
2098   7  30  15  35  0.69588032E+00     -2.583907      0.1386E+02
2099   9  31  15  35  0.10797647E+01     -2.570045      0.1487E+02
2100  10  32  15  35  0.16331020E+01     -2.549834      0.1605E+02
2101   8  33  15  35  0.23645648E+01     -2.517921      0.1802E+02
2102   1  23  15  36  0.90545379E-01     -2.760467      0.7836E+01
2103   2  24  15  36  0.10900075E+00     -2.755515      0.7995E+01
2104   3  26  15  36  0.16259500E+00     -2.707343      0.8996E+01
2105   5  28  15  36  0.28742332E+00     -2.657319      0.1072E+02
2106   6  29  15  36  0.39536727E+00     -2.626355      0.1191E+02
2107   7  30  15  36  0.55746199E+00     -2.596479      0.1321E+02
2108   9  31  15  36  0.85170663E+00     -2.583303      0.1412E+02
2109   1  23  15  37  0.83391527E-01     -2.752592      0.7829E+01
2110   2  24  15  37  0.99420535E-01     -2.751702      0.7948E+01
2111   3  26  15  37  0.14400722E+00     -2.709027      0.8851E+01
2112   5  28  15  37  0.24680311E+00     -2.666106      0.1039E+02
2113   6  29  15  37  0.33354972E+00     -2.637495      0.1145E+02
2114   7  30  15  37  0.46103353E+00     -2.608965      0.1262E+02
2115   9  31  15  37  0.70168573E+00     -2.595985      0.1347E+02
2116  10  32  15  37  0.99011118E+00     -2.575031      0.1448E+02
2117   8  33  15  37  0.10886299E+01     -2.538426      0.1616E+02
2118  13  35  15  37  0.39688087E+01     -2.525081      0.1778E+02
2119   1  23  15  38  0.77723446E-01     -2.745776      0.7815E+01
2120   2  24  15  38  0.91950561E-01     -2.748461      0.7901E+01
2121   3  26  15  38  0.13001840E+00     -2.710417      0.8725E+01
2122   5  28  15  38  0.21749946E+00     -2.674094      0.1010E+02
2123   6  29  15  38  0.29002924E+00     -2.647813      0.1106E+02
2124   7  30  15  38  0.39517864E+00     -2.620719      0.1213E+02
2125   9  31  15  38  0.60318664E+00     -2.607455      0.1294E+02
2126  10  32  15  38  0.84088918E+00     -2.585860      0.1390E+02
2127   8  33  15  38  0.84971774E+00     -2.549585      0.1539E+02
2128  13  35  15  38  0.31117069E+01     -2.531463      0.1721E+02
2129   1  23  15  39  0.72903007E-01     -2.739709      0.7795E+01
2130   2  24  15  39  0.85682714E-01     -2.745770      0.7852E+01
2131   3  26  15  39  0.11862276E+00     -2.711886      0.8609E+01
2132   6  29  15  39  0.25644220E+00     -2.658117      0.1071E+02
2133   7  30  15  39  0.34551768E+00     -2.632550      0.1169E+02
2134   9  31  15  39  0.53098038E+00     -2.618562      0.1247E+02
2135  10  32  15  39  0.73572547E+00     -2.596145      0.1340E+02
2136   8  33  15  39  0.69135522E+00     -2.561687      0.1467E+02
2137  13  35  15  39  0.26805309E+01     -2.536139      0.1684E+02
2138   2  24  15  42  0.64271812E-01     -2.743851      0.7587E+01
2139   3  26  15  42  0.82146737E-01     -2.726085      0.8114E+01
2140   5  28  15  42  0.12581168E+00     -2.729001      0.8808E+01
2141   6  29  15  42  0.16023260E+00     -2.717446      0.9332E+01
2142   7  30  15  42  0.20918473E+00     -2.699918      0.9950E+01
2143   9  31  15  42  0.34182280E+00     -2.676135      0.1077E+02
2144  10  32  15  42  0.47632831E+00     -2.646490      0.1166E+02
2145   8  33  15  42  0.33285329E+00     -2.639513      0.1175E+02
2146  13  35  15  42  0.19499236E+01     -2.550768      0.1596E+02
2147  17  38  15  42  0.21234756E+01     -2.544345      0.1647E+02
2148  18  39  15  42  0.13875510E+01     -2.560222      0.1556E+02
2149   1  23  21  26  0.89678632E+00     -2.595689      0.1300E+02
2150   2  24  21  26  0.17194283E+01     -2.554426      0.1525E+02
2151   1  23  21  28  0.35147105E+00     -2.692586      0.9908E+01
2152   2  24  21  28  0.54585063E+00     -2.640628      0.1129E+02
2153   3  26  21  28  0.17370707E+01     -2.554328      0.1539E+02
2154   1  23  21  29  0.24927702E+00     -2.738053      0.9062E+01
2155   2  24  21  29  0.36389400E+00     -2.686147      0.1010E+02
2156   3  26  21  29  0.94299596E+00     -2.591199      0.1341E+02
2157   1  23  21  30  0.18743122E+00     -2.771388      0.8591E+01
2158   3  26  21  30  0.58406528E+00     -2.627352      0.1200E+02
2159   5  28  21  30  0.18354844E+01     -2.548731      0.1618E+02
2160   1  23  21  31  0.15020651E+00     -2.787402      0.8416E+01
2161   2  24  21  31  0.20022778E+00     -2.745290      0.9022E+01
2162   5  28  21  31  0.10487810E+01     -2.571791      0.1479E+02
2163   6  29  21  31  0.19270842E+01     -2.538776      0.1694E+02
2164   1  23  21  32  0.12504284E+00     -2.791191      0.8401E+01
2165   2  24  21  32  0.16150568E+00     -2.755181      0.8880E+01
2166   3  26  21  32  0.30226762E+00     -2.670951      0.1067E+02
2167   5  28  21  32  0.69054840E+00     -2.589542      0.1388E+02
2168   6  29  21  32  0.11291966E+01     -2.554323      0.1585E+02
2169   7  30  21  32  0.20722278E+01     -2.526739      0.1780E+02
2170   1  23  21  33  0.10634390E+00     -2.787440      0.8471E+01
2171   2  24  21  33  0.13379067E+00     -2.757224      0.8852E+01
2172   3  26  21  33  0.23450016E+00     -2.680935      0.1037E+02
2173   5  28  21  33  0.48946066E+00     -2.602624      0.1325E+02
2174   2  24  21  35  0.98773011E-01     -2.749463      0.8941E+01
2175   3  26  21  35  0.15719468E+00     -2.687150      0.1011E+02
2176   5  28  21  35  0.29042369E+00     -2.617776      0.1250E+02
2177  10  32  21  35  0.13256781E+01     -2.524328      0.1820E+02
2178   8  33  21  35  0.22175113E+01     -2.501496      0.1936E+02
2179   2  24  21  36  0.87126422E-01     -2.743452      0.9005E+01
2180   3  26  21  36  0.13361803E+00     -2.686872      0.1005E+02
2181   7  30  21  36  0.45954483E+00     -2.556714      0.1542E+02
2182   1  23  21  37  0.65956134E-01     -2.750431      0.8915E+01
2183   3  26  21  37  0.11503024E+00     -2.685672      0.1001E+02
2184   5  28  21  37  0.19554642E+00     -2.626133      0.1206E+02
2185   6  29  21  37  0.26377837E+00     -2.592726      0.1349E+02
2186   7  30  21  37  0.36311637E+00     -2.562006      0.1505E+02
2187   9  31  21  37  0.49995681E+00     -2.552835      0.1625E+02
2188  10  32  21  37  0.68268726E+00     -2.536851      0.1729E+02
2189   8  33  21  37  0.94157643E+00     -2.502945      0.1857E+02
2190  13  35  21  37  0.23083994E+01     -2.512213      0.1927E+02
2191   1  23  21  38  0.60288052E-01     -2.741441      0.9008E+01
2192   5  28  21  38  0.16624277E+00     -2.629537      0.1189E+02
2193   6  29  21  38  0.22025790E+00     -2.597466      0.1324E+02
2194   7  30  21  38  0.29726149E+00     -2.567229      0.1473E+02
2195   9  31  21  38  0.40145773E+00     -2.559481      0.1587E+02
2196  10  32  21  38  0.53346525E+00     -2.543241      0.1689E+02
2197   8  33  21  38  0.70266423E+00     -2.504376      0.1822E+02
2198  13  35  21  38  0.14512975E+01     -2.518296      0.1878E+02
2199  14  36  21  38  0.23397017E+01     -2.513084      0.1925E+02
2200   2  24  21  39  0.63808390E-01     -2.725958      0.9174E+01
2201   3  26  21  39  0.89645789E-01     -2.682842      0.9957E+01
2202   5  28  21  39  0.14318473E+00     -2.633130      0.1173E+02
2203   6  29  21  39  0.18667085E+00     -2.602563      0.1300E+02
2204   7  30  21  39  0.24760053E+00     -2.573011      0.1442E+02
2205   9  31  21  39  0.32925147E+00     -2.566871      0.1550E+02
2206  10  32  21  39  0.42830154E+00     -2.550443      0.1648E+02
2207   8  33  21  39  0.54430171E+00     -2.506594      0.1787E+02
2208  13  35  21  39  0.10201215E+01     -2.525017      0.1832E+02
2209   2  24  21  41  0.54711040E-01     -2.718213      0.9250E+01
2210   1  23  21  42  0.38490466E-01     -2.703171      0.9463E+01
2211   2  24  21  42  0.42397488E-01     -2.713042      0.9392E+01
2212   3  26  21  42  0.53169762E-01     -2.684853      0.9943E+01
2213   5  28  21  42  0.74554989E-01     -2.667398      0.1107E+02
2214   7  30  21  42  0.11126757E+00     -2.626711      0.1290E+02
2215   9  31  21  42  0.14009388E+00     -2.637555      0.1345E+02
2216  10  32  21  42  0.16890439E+00     -2.622234      0.1416E+02
2217   8  33  21  42  0.18579978E+00     -2.539715      0.1594E+02
2218  13  35  21  42  0.28951424E+00     -2.595481      0.1548E+02
2219  14  36  21  42  0.34570885E+00     -2.590851      0.1571E+02
2220  16  37  21  42  0.44098536E+00     -2.598463      0.1551E+02
2221  17  38  21  42  0.53575357E+00     -2.590801      0.1573E+02
2222  18  39  21  42  0.66319551E+00     -2.582117      0.1599E+02
2223  15  41  21  42  0.78492971E+00     -2.533636      0.1800E+02
